epoch episode reward average_reward sd_reward
78 12025.0 20.0  
78 12026.0 19.0  
78 12027.0 18.0  
78 12028.0 16.0  
78 12029.0 18.0  
78 12030.0 18.0  
78 12031.0 18.0  
78 12032.0 17.0  
78 12033.0 18.0  
78 12034.0 16.0  
78 12035.0 18.0  
78 12036.0 18.0  
78 12037.0 13.0  
78 12038.0 20.0  
78 12039.0 17.0  
78 12040.0 13.0  
78 12041.0 15.0  
78 12042.0 16.0  
78 12043.0 18.0  
78 12044.0 15.0  
78 12045.0 18.0  
78 12046.0 16.0  
78 12047.0 16.0  
78 12048.0 19.0  
78 12049.0 16.0  
78 12050.0 11.0  
78 12051.0 20.0  
78 12052.0 16.0  
78 12053.0 18.0  
78 12054.0 15.0  
78 12055.0 18.0  
78 12056.0 18.0  
78 12057.0 15.0  
78 12058.0 16.0  
78 12059.0 18.0  
78 12060.0 19.0  
78 12061.0 14.0  
78 12062.0 18.0  
78 12063.0 15.0  
78 12064.0 12.0  
78 12065.0 16.0  
78 12066.0 13.0  
78 12067.0 17.0  
78 12068.0 16.0  
78 12069.0 15.0  
78 12070.0 18.0  
78 12071.0 16.0  
78 12072.0 16.0  
78 12073.0 20.0  
78 12074.0 15.0  
78 12075.0 19.0  
78 12076.0 17.0  
78 12077.0 16.0  
78 12078.0 18.0  
78 12079.0 17.0  
78 12080.0 18.0  
78 12081.0 17.0  
78 12082.0 20.0  
78 12083.0 15.0  
78 12084.0 18.0  
78 12085.0 17.0  
78 12086.0 19.0  
78 12087.0 19.0  
78 12088.0 14.0  
78 12089.0 16.0  
78 12090.0 14.0  
78 12091.0 16.0  
78 12092.0 14.0  
78 12093.0 17.0  
78 12094.0 19.0  
78 12095.0 16.0  
78 12096.0 21.0  
78 12097.0 16.0  
78 12098.0 16.0  
78 12099.0 21.0  
78 12100.0 18.0  
78 12101.0 17.0  
78 12102.0 17.0  
78 12103.0 15.0  
78 12104.0 17.0  
78 12105.0 12.0  
78 12106.0 13.0  
78 12107.0 18.0  
78 12108.0 14.0  
78 12109.0 18.0  
78 12110.0 19.0  
78 12111.0 17.0  
78 12112.0 17.0  
78 12113.0 17.0  
78 12114.0 19.0  
78 12115.0 18.0  
78 12116.0 13.0  
78 12117.0 16.0  
78   16.6 2.033630294304509
79 12182.0 18.0  
79 12183.0 13.0  
79 12184.0 15.0  
79 12185.0 19.0  
79 12186.0 19.0  
79 12187.0 16.0  
79 12188.0 12.0  
79 12189.0 13.0  
79 12190.0 20.0  
79 12191.0 14.0  
79 12192.0 14.0  
79 12193.0 16.0  
79 12194.0 18.0  
79 12195.0 19.0  
79 12196.0 16.0  
79 12197.0 15.0  
79 12198.0 17.0  
79 12199.0 18.0  
79 12200.0 15.0  
79 12201.0 20.0  
79 12202.0 15.0  
79 12203.0 20.0  
79 12204.0 18.0  
79 12205.0 18.0  
79 12206.0 14.0  
79 12207.0 19.0  
79 12208.0 16.0  
79 12209.0 16.0  
79 12210.0 14.0  
79 12211.0 20.0  
79 12212.0 21.0  
79 12213.0 19.0  
79 12214.0 16.0  
79 12215.0 15.0  
79 12216.0 18.0  
79 12217.0 16.0  
79 12218.0 14.0  
79 12219.0 14.0  
79 12220.0 17.0  
79 12221.0 17.0  
79 12222.0 15.0  
79 12223.0 11.0  
79 12224.0 18.0  
79 12225.0 17.0  
79 12226.0 20.0  
79 12227.0 19.0  
79 12228.0 14.0  
79 12229.0 12.0  
79 12230.0 17.0  
79 12231.0 12.0  
79 12232.0 17.0  
79 12233.0 19.0  
79 12234.0 19.0  
79 12235.0 19.0  
79 12236.0 18.0  
79 12237.0 16.0  
79 12238.0 16.0  
79 12239.0 16.0  
79 12240.0 17.0  
79 12241.0 15.0  
79 12242.0 19.0  
79 12243.0 20.0  
79 12244.0 18.0  
79 12245.0 15.0  
79 12246.0 16.0  
79 12247.0 15.0  
79 12248.0 19.0  
79 12249.0 17.0  
79 12250.0 19.0  
79 12251.0 18.0  
79 12252.0 16.0  
79 12253.0 20.0  
79 12254.0 19.0  
79 12255.0 15.0  
79 12256.0 17.0  
79 12257.0 14.0  
79 12258.0 16.0  
79 12259.0 16.0  
79 12260.0 12.0  
79 12261.0 11.0  
79 12262.0 17.0  
79 12263.0 19.0  
79 12264.0 20.0  
79 12265.0 16.0  
79 12266.0 17.0  
79 12267.0 19.0  
79 12268.0 17.0  
79 12269.0 16.0  
79 12270.0 16.0  
79 12271.0 14.0  
79 12272.0 17.0  
79 12273.0 17.0  
79 12274.0 17.0  
79 12275.0 16.0  
79 12276.0 17.0  
79 12277.0 20.0  
79 12278.0 17.0  
79 12279.0 18.0  
79 12280.0 19.0  
79 12281.0 15.0  
79 12282.0 20.0  
79 12283.0 17.0  
79 12284.0 18.0  
79 12285.0 17.0  
79 12286.0 20.0  
79 12287.0 19.0  
79 12288.0 17.0  
79 12289.0 18.0  
79 12290.0 18.0  
79 12291.0 17.0  
79 12292.0 10.0  
79 12293.0 18.0  
79 12294.0 12.0  
79 12295.0 19.0  
79 12296.0 17.0  
79 12297.0 12.0  
79   16.689655172413794 2.3430520661185086
